filename,width,height,class,xmin,ymin,xmax,ymax
00000137_jpg.rf.f08dfe10046c0c1c696c642a322db094.jpg,640,640,Blacktip,0,0,640,640
GH040138_5666_jpg.rf.f06f398368d780985a572f4f97d8356d.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.f0a07f9b30a9f682c77dd4d4bd3dc017.jpg,640,640,Blacktip,5,0,640,640
GH020243_25279_jpg.rf.f0f4874dca7dc133add7af69fcd362d0.jpg,640,640,Blacktip,15,0,640,640
GH040150_31610_jpg.rf.eff494df4031d1c7fa6a0f357a446a20.jpg,640,640,Blacktip,0,0,640,640
GH030150_11091_jpg.rf.f07be1d2c6a8650d7c926a94ec9ae671.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_874_jpg.rf.f04a2515607c8c8380a6138c5a73ed34.jpg,640,640,Blacktip,0,5,640,640
00000028_jpg.rf.ef532c2a51e603beef3abce694654717.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_32_jpg.rf.f0ad1d2675ee1b7cfba771b2a64af132.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1301_jpg.rf.f0a3a13339f9ecc8743f7054f75a4a7c.jpg,640,640,Blacktip,0,0,640,640
GH040150_8058_jpg.rf.f07517021f1f486e4fe458c12b92c6b5.jpg,640,640,Blacktip,0,0,640,640
GH030199_17468_jpg.rf.f010c9141ed5ffa22a094157422a231d.jpg,640,640,Blacktip,0,0,640,640
GH040150_31610_jpg.rf.f1590c9e5d0f22fb42f96b866ecaa8a7.jpg,640,640,Blacktip,0,0,640,640
GH050152_16233_jpg.rf.f154704237fb4b05b3bdd66c9c68b391.jpg,640,640,Blacktip,0,0,640,640
GH040150_38193_jpg.rf.f0a855905c50eba2a4e226a6cd0eed6c.jpg,640,640,Blacktip,0,0,640,640
GH030152_8148_jpg.rf.f175920eacd742686e8314bdaab897d9.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_884_jpg.rf.f14ff606b9d011858061209879be4777.jpg,640,640,Blacktip,0,0,640,640
GH030150_30590_jpg.rf.f18dbcd141976acff58aaddc06a131b2.jpg,640,640,Blacktip,0,0,640,640
GH050199_3581_jpg.rf.f08fa89946ad35719d6429baf394a44b.jpg,640,640,Blacktip,0,0,640,640
GH030138_35640_jpg.rf.f084843edc45d228542ee73895aabfa7.jpg,640,640,Blacktip,0,0,640,640
GH030150_40233_jpg.rf.f1626b15a1ff20baa0345e71052f242a.jpg,640,640,Blacktip,0,0,640,640
GH050199_31170_jpg.rf.f15efe31d67727ae58d62f7e3d2bc0e7.jpg,640,640,Blacktip,5,0,640,640
GH030138_34963_jpg.rf.f11695a6058cf497ae53597fc208899a.jpg,640,640,Blacktip,12,0,640,640
GH040150_8446_jpg.rf.f19118130aa7a8cd7ee54e244f1d2692.jpg,640,640,Blacktip,0,0,640,640
00000003_jpg.rf.f17e1aa4aa302c27d1c0a9524a653c23.jpg,640,640,Blacktip,0,0,640,640
GH030138_35640_jpg.rf.f191f8b338fbd3a92d7bced2821e3bfd.jpg,640,640,Blacktip,0,0,640,640
00000061_jpg.rf.f1bcfc94509a4e5261d3ac71c451b25f.jpg,640,640,Blacktip,0,0,640,640
GH050152_17134_jpg.rf.f19de79edcc7c66c0254e45fe2ed73a8.jpg,640,640,Blacktip,0,0,640,640
GH040150_22277_jpg.rf.f21061b5fdf848964a3b462c10209250.jpg,640,640,Blacktip,0,17,640,640
GH030138_25435_jpg.rf.f1bb0b46c0108d429377c06026d48d55.jpg,640,640,Blacktip,0,0,640,640
GH050199_33336_jpg.rf.f1c7975ee057acb6587fda6317538fd3.jpg,640,640,Blacktip,0,0,640,640
00000145_jpg.rf.f1c24e8ab5ff3232cf977a0785858e94.jpg,640,640,Blacktip,0,0,640,640
GH030138_2057_jpg.rf.f1fa3e476a89d62c3a5230859d69bdf3.jpg,640,640,Blacktip,0,0,640,640
GH030152_30242_jpg.rf.f1cf6f9136eda20294a26332f6f9d3cd.jpg,640,640,Blacktip,0,0,640,640
Swimming-with-Blacktip-Reef-Sharks-_2261_jpg.rf.f30052168d6b0f0d4fc8e399b6cb8251.jpg,640,640,Blacktip,0,0,640,640
00000027_jpg.rf.f24839814c02c2c61522ce9657504ac3.jpg,640,640,Blacktip,0,0,640,640
GH040199_17412_jpg.rf.f1f1acc4870f6835e2cd68cc7d0801a0.jpg,640,640,Blacktip,0,0,640,640
GH040150_36978_jpg.rf.f23b083a87870b0c9e347e1b378a7f49.jpg,640,640,Blacktip,0,0,640,640
GH030150_9256_jpg.rf.f2ebf312fe022d84b171fde7f42cbd92.jpg,640,640,Blacktip,0,0,640,640
00000027_jpg.rf.f1ba4abd48b46cac1ff6df2019e1f902.jpg,640,640,Blacktip,0,0,640,640
GH030150_16899_jpg.rf.f29c2c9faeac5fc713dd23e61d64bada.jpg,640,640,Blacktip,0,0,640,640
GH050199_33401_jpg.rf.f2e76fa82a8a324525e7e51a9b21ee72.jpg,640,640,Blacktip,0,0,640,640
00000088_jpg.rf.f22d84a9ad014659d612ee3ef79b892f.jpg,640,640,Blacktip,0,0,640,640
GH030150_34867_jpg.rf.f295a6d7efbde1b17991b6cf67f295ab.jpg,640,640,Blacktip,0,0,640,640
GH030152_17911_jpg.rf.f2d085c199bb0cead6a6e01600f639a9.jpg,640,640,Blacktip,0,0,640,640
GH030152_31675_jpg.rf.f2d458dfb1bfc9e4791b420d869a3a12.jpg,640,640,Blacktip,7,0,640,640
GH030152_11001_jpg.rf.f31434c068ec94849407289b30c0fe51.jpg,640,640,Blacktip,0,7,640,640
GH020243_10092_jpg.rf.f267dc42887e3c69494a17b538d62c91.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1217_jpg.rf.f2ebf31bb9b584d1ef8f349198733416.jpg,640,640,Blacktip,0,0,640,640
GH020150_30364_jpg.rf.f307c52c471789ddc1ca12969318d446.jpg,640,640,Blacktip,0,0,640,640
00000081_jpg.rf.f2346c0196f62f4d268e20a0251f6a36.jpg,640,640,Blacktip,0,2,640,640
GH040150_22253_jpg.rf.f35457283fefb4c90a4370994e9851a7.jpg,640,640,Blacktip,0,0,640,640
Swimming-with-Blacktip-Reef-Sharks-_4560_jpg.rf.f33144a91b42af905e477da81d8f0453.jpg,640,640,Blacktip,7,0,640,640
GH030138_32506_jpg.rf.f32a5fb6a78504b330f46ac29da957ed.jpg,640,640,Blacktip,0,0,640,640
GH030144_26976_jpg.rf.f34c8562d10787388d3f75d4457517b9.jpg,640,640,Blacktip,0,0,640,640
GH050199_31170_jpg.rf.f371a12ab48a93c3efff573973422c7a.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.f351f401954c742decfedb1acb2b7863.jpg,640,640,Blacktip,0,0,640,640
GH040212_26109_jpg.rf.f36425b0e91a0a59a4eb2ed6ee466dd5.jpg,640,640,Blacktip,5,0,640,640
GH030150_3317_jpg.rf.f347671126c47afeca312f08bbec2b33.jpg,640,640,Blacktip,0,0,640,640
GH030150_20181_jpg.rf.f38299037a6ff17a2458634313e8f6ab.jpg,640,640,Blacktip,0,0,640,640
GH040241_29356_jpg.rf.f3aa6519d7198bba0ae2fb56331540cc.jpg,640,640,Blacktip,0,0,640,640
GH040138_26509_jpg.rf.f466a9d7a0e0d273763e2c606f9cc4dd.jpg,640,640,Blacktip,0,0,640,640
GH030150_36875_jpg.rf.f451a27e508429a4bc283af69056e903.jpg,640,640,Blacktip,0,0,640,640
GH050199_33401_jpg.rf.f46dc8eb203ea56585b5b955b66e6f61.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_584_jpg.rf.f4355fc54f89f3d7182ad466144f2c40.jpg,640,640,Blacktip,0,0,640,640
GH050199_32688_jpg.rf.f45ddb65a3f746c158b0493239305c37.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_287_jpg.rf.f40b54d1ceaddde956977f11d3ed55ec.jpg,640,640,Blacktip,0,0,640,640
GH050152_33963_jpg.rf.f375ee2c81bf40c7628b81d474488089.jpg,640,640,Blacktip,0,0,640,640
Blacktip114_jpg.rf.f45e817ca919e1842d07bd66984b008f.jpg,640,640,Blacktip,0,0,640,640
Blacktip022_jpg.rf.f3b2da8064db3a317762666c9dbc1221.jpg,640,640,Blacktip,0,0,640,640
GH030150_36572_jpg.rf.f4635979156bf9ba4e269b99d3a0280c.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_584_jpg.rf.f43fe94332c522f1548efd930ce3c51c.jpg,640,640,Blacktip,0,0,640,640
00000061_jpg.rf.f3b1e07c3c6cb12dac935e175efd90ae.jpg,640,640,Blacktip,0,0,640,640
00000020_jpg.rf.f3e84909b372a5d13e781411abf926f1.jpg,640,640,Blacktip,0,0,640,640
GH030152_17809_jpg.rf.f3d3d35799c33c702eeb71dbcdd0a5ee.jpg,640,640,Blacktip,0,0,640,640
GH030199_25460_jpg.rf.f4919c8aae60f146498228bba82a22b9.jpg,640,640,Blacktip,0,0,640,640
GH030150_21857_jpg.rf.f4aee1562a9fca6b5fcbef7217f6711a.jpg,640,640,Blacktip,0,0,640,640
GH040150_8058_jpg.rf.f4bbd511323195befc0defd0052edb62.jpg,640,640,Blacktip,0,0,640,640
00000133_JPG_jpg.rf.f4937449eb4ac2ba816ab568707e9736.jpg,640,640,Blacktip,0,0,640,640
GH040150_7582_jpg.rf.f480f620ad016b3194e93edb1ad9717d.jpg,640,640,Blacktip,2,0,640,640
GH040150_25496_jpg.rf.f4e201e0b7d0887385005a6b54a225de.jpg,640,640,Blacktip,0,0,640,640
GH030199_24651_jpg.rf.f52da35f1388b955d0b6b2c12896cb3a.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.f538ee0e4074a3172ad0e40df4261fc2.jpg,640,640,Blacktip,0,0,640,640
GH030150_40233_jpg.rf.f570a836981d02d4e713605ad8e3ce1c.jpg,640,640,Blacktip,0,0,640,640
Blacktip049_jpg.rf.f4e3d29a990658605b6f1e0b5d9e6df6.jpg,640,640,Blacktip,0,0,640,640
GH050152_16138_jpg.rf.f51a35984856e625b356c957b3c08cef.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1027_jpg.rf.f500da51021f9ac1d719b5ff355aa681.jpg,640,640,Blacktip,0,0,640,640
00000007_jpg.rf.f4b049d1d57fb7ae21a198e8bba78fa7.jpg,640,640,Blacktip,0,0,640,640
GH030150_13925_jpg.rf.f572e27ab4b853d7797b6bc458f7778c.jpg,640,640,Blacktip,0,10,640,640
GH020150_18327_jpg.rf.f55a2d597008b9f953a33cb855dc5673.jpg,640,640,Blacktip,0,0,640,640
GH040150_41900_jpg.rf.f53101065c9584ea6da3d84af69f08b2.jpg,640,640,Blacktip,0,0,640,640
00000119_jpg.rf.f50f587723432a6cf47b9bee4b13f2fc.jpg,640,640,Blacktip,0,0,640,640
GH030152_19405_jpg.rf.f4f3cf00c65fcce0a8d9e92d3e007c5e.jpg,640,640,Blacktip,0,0,640,640
00000110_jpg.rf.f4dd9132b055f84c1f384ffecd3a4107.jpg,640,640,Blacktip,0,0,640,640
00000119_jpg.rf.f57b0c53270e18866c3bb2bcdc1a4db6.jpg,640,640,Blacktip,0,0,640,640
GH030199_20819_jpg.rf.f5b686c5b9ae8e1fd9bb86887107f109.jpg,640,640,Blacktip,0,0,640,640
GH040138_15754_jpg.rf.f51df60c32857b02484db393b504d168.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_266_jpg.rf.f5c2b6df31b3302e165f25a0c69fc649.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.f57bd390a31359098133d275d396d45b.jpg,640,640,Blacktip,0,0,640,640
GH040150_2331_jpg.rf.f5c800b78b81917cacdba664e9798b68.jpg,640,640,Blacktip,0,0,640,640
GH030199_8630_jpg.rf.f59e7fac79292bab2be53938a1092b31.jpg,640,640,Blacktip,0,0,640,640
GH030150_33827_jpg.rf.f5a1055ce128b548ffdba4225e2e649d.jpg,640,640,Blacktip,0,0,640,640
GH050152_17448_jpg.rf.f586107796c3122a66bb76fbcbcdc1b1.jpg,640,640,Blacktip,0,0,640,640
GH030152_20346_jpg.rf.f5d272410b4e507f4f8724e5bf58c214.jpg,640,640,Blacktip,0,0,640,640
Blacktip095_jpg.rf.f5bb5aa16d24d7c24a33c3648b72e2e0.jpg,640,640,Blacktip,0,0,640,640
00000120_jpg.rf.f5513a9e84c87eac36be5cee30a656e2.jpg,640,640,Blacktip,0,0,640,640
Swimming-with-Blacktip-Reef-Sharks-_4560_jpg.rf.f5ee14fa9f09dac6f878ed71bce639f8.jpg,640,640,Blacktip,0,0,640,640
GH050152_17448_jpg.rf.f5fbf62cd871bead93534c46ac25b2cb.jpg,640,640,Blacktip,2,0,640,640
GH030144_5219_jpg.rf.f70249213ff361b888dcb2f533ec3128.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.f77a8a482583ccaeb56cc942fae7071f.jpg,640,640,Blacktip,0,0,640,640
GH030152_4610_jpg.rf.f6c7d18cdf6b056c48d0b82c9f09f8db.jpg,640,640,Blacktip,0,0,640,640
GH040150_31251_jpg.rf.f72762b9f1a859929d7b942fa9316bcb.jpg,640,640,Blacktip,0,0,640,640
GH030152_11001_jpg.rf.f74877d5287a31c4d92350c190d100ea.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_297_jpg.rf.f71732e0ba777e073ac13bf80d519d0a.jpg,640,640,Blacktip,0,0,640,640
GH030138_35887_jpg.rf.f7254c248a9a6a4791d774b677c0057c.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1077_jpg.rf.f6447395d91a34f23fee2e73380a7394.jpg,640,640,Blacktip,0,0,640,640
GH030152_31458_jpg.rf.f78aa5eb3ff7fb4e88043cac508633b0.jpg,640,640,Blacktip,0,0,640,640
00000024_jpg.rf.f7acc9b37b1be5838e792334db5c38b1.jpg,640,640,Blacktip,0,0,640,640
GH030152_37341_jpg.rf.f6ef2a0ad6eb7fc506a14dbe72f1ef79.jpg,640,640,Blacktip,0,0,640,640
GH030152_10633_jpg.rf.f68861502503512020925d5cb36e68a6.jpg,640,640,Blacktip,0,0,640,640
GH030199_25460_jpg.rf.f70d63852f4a47c85396ed8031901488.jpg,640,640,Blacktip,0,0,640,640
00000016_jpg.rf.f621bf864db34183ba20027f73512ef2.jpg,640,640,Blacktip,0,0,640,640
GH030199_10008_jpg.rf.f708b68548ab74dd0f19c7fa85d315c8.jpg,640,640,Blacktip,0,0,640,640
GH040150_29315_jpg.rf.f6430f35ad6c270f5b5ac95bdde23e93.jpg,640,640,Blacktip,0,2,640,640
GH050199_33401_jpg.rf.f787a128022a2615de1665bc5fad84e9.jpg,640,640,Blacktip,0,0,640,640
GH020150_18327_jpg.rf.f75bdbd33d94072d940652ca0f258ebb.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.f6f321a674ba3da8240804109a750120.jpg,640,640,Blacktip,0,0,640,640
00000142_jpg.rf.f799fc827f269a432804a39ddd04011e.jpg,640,640,Blacktip,0,0,640,640
00000030_jpg.rf.f79fc9927fb5c75a6930e0e58f47b459.jpg,640,640,Blacktip,0,0,640,640
Blacktip090_jpg.rf.f6bfd2e5944b4003605ecfdae0121281.jpg,640,640,Blacktip,0,0,640,640
GH030152_28664_jpg.rf.f76d1c3f2ebeeeb13cb7ae435aa7fec1.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_834_jpg.rf.f5ef43038e5c80187b949445a3649d28.jpg,640,640,Blacktip,0,0,640,640
GH030199_31100_jpg.rf.f7b701c3826db8d69b3214ddab702553.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1217_jpg.rf.f7b1c210bd766f20198b818126c88217.jpg,640,640,Blacktip,15,0,640,640
GH050199_25582_jpg.rf.f7bd12dea5949c7ed1d67f5d6a325cf7.jpg,640,640,Blacktip,0,0,640,640
GH040138_4616_jpg.rf.f831ee2345c0c66c2012afd7775f6dce.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1042_jpg.rf.f830e2d1dafee3c5fb224ec44512cdc3.jpg,640,640,Blacktip,0,0,640,640
GH020150_30364_jpg.rf.f7af38d4b7441926627c570153c7f2b5.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1301_jpg.rf.f873c9371fa77b30c2b00631001df3c7.jpg,640,640,Blacktip,0,0,640,640
GH020150_15932_jpg.rf.f888e1a5c7397e95f6399ab2060081fc.jpg,640,640,Blacktip,0,0,640,640
GH030152_10633_jpg.rf.f823523a3c9993733f96bef3467a4936.jpg,640,640,Blacktip,0,0,640,640
GH040138_15754_jpg.rf.f7f5067dd3931225666cbbbd094b0896.jpg,640,640,Blacktip,0,0,640,640
GH040150_30044_jpg.rf.f81fbf1ed69cdc3eadfdcfe5a58c5583.jpg,640,640,Blacktip,0,0,640,640
00000061_jpg.rf.f816ff83f55950e97af6b47bcf8b8535.jpg,640,640,Blacktip,0,0,640,640
GH040138_40418_jpg.rf.f7b297b0b5db3b18b9dfb90a10168d24.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_928_jpg.rf.f8532f7f9bd372832a669199cb56e3b3.jpg,640,640,Blacktip,0,0,640,640
GH040138_4384_jpg.rf.f7dc8b5950fa6b1c87545ae377b74b29.jpg,640,640,Blacktip,0,0,640,640
GH040138_2872_jpg.rf.f8cbca048509a15e5e009085a44d436a.jpg,640,640,Blacktip,0,0,640,640
GH050199_3581_jpg.rf.f8edf1cd8b15cbfb70cb9219ec75e5b8.jpg,640,640,Blacktip,0,0,640,640
GH040138_38077_jpg.rf.f8d69ce089079db3ede619b37b8f576e.jpg,640,640,Blacktip,0,0,640,640
00000009_jpg.rf.f8dd97c28c7106ddb2a2467793664944.jpg,640,640,Blacktip,0,0,640,640
GH020150_18327_jpg.rf.f7f3ad71cb91e12627a0e5456161f0ba.jpg,640,640,Blacktip,0,0,640,640
GH020144_27980_jpg.rf.f8a50bfe65768b9ede256468ea7a4efa.jpg,640,640,Blacktip,0,0,640,640
GH040150_22277_jpg.rf.f8ab31c7cd0d47b20461e8d9780de9ad.jpg,640,640,Blacktip,0,0,640,640
GH020150_18327_jpg.rf.f88f04673d60f642eefdda21277c2594.jpg,640,640,Blacktip,0,0,640,640
00000129_jpg.rf.f8b57ea1cb3b52eec5dd5fc3750856c7.jpg,640,640,Blacktip,0,0,640,640
00000016_jpg.rf.f91cd6e5462fca2301e0cc1064818ca7.jpg,640,640,Blacktip,0,0,640,640
00000119_jpg.rf.f9310d67ca419322632f79a7fb2cc62d.jpg,640,640,Blacktip,0,2,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_584_jpg.rf.f949e9b90d2e85047dbdda06aacfa6de.jpg,640,640,Blacktip,0,0,640,640
GH040241_22378_jpg.rf.f9659bd9262386fe7ae49eeb3fe40731.jpg,640,640,Blacktip,0,0,640,640
GH030152_14655_jpg.rf.f9567b74648a8500109ed1aed1c2fe89.jpg,640,640,Blacktip,0,0,640,640
00000056_jpg.rf.f97264054024cd99b8ecd41678c4f517.jpg,640,640,Blacktip,0,0,640,640
00000137_jpg.rf.f964acf8ff51ef8c422973a0c8f846d3.jpg,640,640,Blacktip,0,0,640,640
GH020150_30364_jpg.rf.f9783c40b76d70096bb1e4769496f7d4.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1395_jpg.rf.f924bd8e5091a765fd0d75b11742116b.jpg,640,640,Blacktip,0,0,640,640
Blacktip062_jpg.rf.f96876d01d9da49817a9b54aabfaee3d.jpg,640,640,Blacktip,0,0,640,640
GH040150_16813_jpg.rf.f9534c72b60e5c38deb900ab9d6223af.jpg,640,640,Blacktip,0,25,640,640
GH030138_26280_jpg.rf.f99d1fd73a64a16afd4224364189fc1f.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1075_jpg.rf.f974395c554d365be54df5e87d5c2f6a.jpg,640,640,Blacktip,5,0,640,640
GH050199_8629_jpg.rf.f9aee2c7a4854f55e6773e38b6254913.jpg,640,640,Blacktip,0,0,640,640
GH020150_30364_jpg.rf.f93624def1709d9861bdf040e044e639.jpg,640,640,Blacktip,0,0,640,640
GH020150_33793_jpg.rf.f994765e6524270e77665daf75607114.jpg,640,640,Blacktip,0,0,640,640
00000041_png_jpg.rf.f9c7bdbed510085bc54627121b4eb76d.jpg,640,640,Blacktip,0,0,640,640
GH030138_34795_jpg.rf.fa1e707a0204b8c9f3ec2a28fb1f7ef0.jpg,640,640,Blacktip,0,0,640,640
GH030150_16899_jpg.rf.f9c5c61b021d46f38842a8aa1af2d39c.jpg,640,640,Blacktip,0,0,640,640
GH040152_35020_jpg.rf.f98212507754394a00a06f140e279d82.jpg,640,640,Blacktip,0,0,640,640
GH050152_17134_jpg.rf.f9dad285a2419eea7562b0bc632292b4.jpg,640,640,Blacktip,0,0,640,640
GH030150_9645_jpg.rf.f95cddc610416e5ac916ef182b8dacdb.jpg,640,640,Blacktip,0,0,640,640
GH040150_31674_jpg.rf.fa8ee800fc3990e5dadee23a432ae244.jpg,640,640,Blacktip,0,0,640,640
GH030150_41053_jpg.rf.fa26ffb1daa1b33d585b3935f8416f87.jpg,640,640,Blacktip,0,0,640,640
GH040152_1839_jpg.rf.fa3de9ae3912bf6ded8e291390f82939.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_266_jpg.rf.f9e84dbfb713e7875d72c56d1037ae56.jpg,640,640,Blacktip,0,0,640,640
GH030152_31675_jpg.rf.f9dfdfd1bf7aaa5f699d02285fc8c93b.jpg,640,640,Blacktip,0,0,640,640
GH020150_29167_jpg.rf.faf02a8c8df59f5145914d89681dd319.jpg,640,640,Blacktip,0,0,640,640
00000010_jpg.rf.fab96b01bb26679792a9bb1ce6f3f1b9.jpg,640,640,Blacktip,0,0,640,640
GH030199_31508_jpg.rf.f9a2fc44348907cd90ebc4fff96050c0.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1314_jpg.rf.fadc628eed50effbec391ec1f75060dd.jpg,640,640,Blacktip,0,0,640,640
GH030199_26858_jpg.rf.fb51b7359c45f6cd346e580fb4c8caf1.jpg,640,640,Blacktip,0,0,640,640
GH040138_1604_jpg.rf.f9dc5e71203c625c79b6e432d9de40c5.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_927_jpg.rf.faf4d38727630da875df49a598668197.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1436_jpg.rf.faa66ee3211da5e7b40276db7b2a2e73.jpg,640,640,Blacktip,0,0,640,640
00000119_jpg.rf.fa3d0e5b7db76349131eeffcc5a120d3.jpg,640,640,Blacktip,0,5,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1225_jpg.rf.f9c31439eede438b251958e0a64cf953.jpg,640,640,Blacktip,0,0,640,640
GH040150_22253_jpg.rf.fb6203ea6e0d3c9f1cc6fe5aa8a23b55.jpg,640,640,Blacktip,0,0,640,640
GH030152_32517_jpg.rf.fae3e4c81dc383e8ec8483e133f38d4b.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_297_jpg.rf.fb5c515ee2117ae1d997eb20fa731b88.jpg,640,640,Blacktip,0,0,640,640
GH030152_14655_jpg.rf.fac990d330cb51416a5e2679debdff4e.jpg,640,640,Blacktip,0,0,640,640
GH030150_25054_jpg.rf.fa8ca8c6ce3ba7c174ff0372497171f5.jpg,640,640,Blacktip,0,0,640,640
00000021_jpg.rf.fa02bf90ec7765ef974a32add378a655.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_1095_jpg.rf.fba9a5e270dd1a585dac5f09c04936f0.jpg,640,640,Blacktip,0,0,640,640
GH030152_22106_jpg.rf.fba4ea91ca1ac08410d2965ebe74b54a.jpg,640,640,Blacktip,0,0,640,640
GH050152_16138_jpg.rf.fb4c63c3f7ce0766665008ac23184596.jpg,640,640,Blacktip,0,0,640,640
00000147_jpg.rf.fb9a46f34b45db2f5ab6f0f31161cfc0.jpg,640,640,Blacktip,0,0,640,640
Baby-Blacktip-reef-sharks-growing-up-in-the-shallow-bays-of-Koh-Tao-1-_584_jpg.rf.fbed4c1788aa616bdd81d47fc894c36a.jpg,640,640,Blacktip,0,0,640,640
Blacktip017_jpg.rf.fc67595c508452b9ab966c5a85bc38e2.jpg,640,640,Blacktip,0,2,640,640
00000134_jpg.rf.fc0a400920e930f8850725d80808375f.jpg,640,640,Blacktip,0,0,640,640
GH030152_16015_jpg.rf.fbea81e76c8015e4acfe94d026bc5ea9.jpg,640,640,Blacktip,0,0,640,640
GH040150_8446_jpg.rf.fc476500891211588a8470f987c2ca35.jpg,640,640,Blacktip,0,0,640,640
GH040138_15754_jpg.rf.fc11b9d04636d50dcdd0b520bbc31a40.jpg,640,640,Blacktip,0,0,640,640
GH030144_16719_jpg.rf.fd320f6b4e27a799925e673a36b6f608.jpg,640,640,Blacktip,0,0,640,640
00000036_jpg.rf.fbdbf3729439d13441728d7e7e42917a.jpg,640,640,Blacktip,0,0,640,640
GH030152_28664_jpg.rf.fd2ca2b7560a70a9eb6465a6823ae7c2.jpg,640,640,Blacktip,0,0,640,640
GH030152_27580_jpg.rf.fc4445c5f50710b1283be0bffcf0fe6a.jpg,640,640,Blacktip,5,0,640,640
GH040150_28569_jpg.rf.fc02291b4b709691a68371fa29179f60.jpg,640,640,Blacktip,0,0,640,640
